0.104167,30,32,0,
0.133929,30,32,0,
0.111111,32,32,0,
0.0649038,27,32,0,
0.121094,31,32,0,
0.15625,30,32,0,
0.151042,29,32,0,
0.0868056,25,32,0,
0.0697115,29,32,0,
0.0880682,31,32,0,
0.0721154,30,32,0,
0.333333,32,32,0,
0.0852273,30,32,0,
0.0795455,28,32,0,
1,32,32,0,
0.260417,25,32,0,
0.104167,30,32,0,
0.0823864,29,32,0,
0.1,32,32,0,
0.125,28,32,0,
0.0823864,29,32,0,
0.0681818,24,32,0,
0.234375,30,32,0,
0.145833,28,32,0,
0.15625,30,32,0,
0.25,32,32,0,
0.166667,32,32,0,
0.161458,31,32,0,
0.0729167,21,32,0,
0.142857,32,32,0,
0.166667,32,32,0,
0.142857,32,32,0,
0.117188,30,32,0,
0.16875,27,32,0,
0.0875,28,32,0,
0.121094,31,32,0,
0.133929,30,32,0,
0.210938,27,32,0,
0.133929,30,32,0,
0.322917,31,32,0,
0.84375,27,32,0,
0.0697115,29,32,0,
0.09375,30,32,0,
0.15625,30,32,0,
0.101562,26,32,0,
0.116071,26,32,0,
0.133929,30,32,0,
0.104167,30,32,0,
0.09375,30,32,0,
0.125,32,32,0,
0.453125,29,32,0,
0.119792,23,32,0,
0.15625,30,32,0,
0.107639,31,32,0,
0.090625,29,32,0,
0.125,32,32,0,
0.0972222,28,32,0,
0.107639,31,32,0,
0.111111,32,32,0,
0.0755208,29,32,0,
0.5,32,32,0,
0.140625,27,32,0,
0.125,24,32,0,
0.0972222,28,32,0,
0.18125,29,32,0,
0.105469,27,32,0,
0.096875,31,32,0,
0.0852273,30,32,0,
0.09375,30,32,0,
0.113281,29,32,0,
0.210938,27,32,0,
0.114583,22,32,0,
0.15625,30,32,0,
0.08125,26,32,0,
0.0798611,23,32,0,
0.09375,30,32,0,
0.129464,29,32,0,
0.09375,15,32,0,
0.104167,30,32,0,
0.125,28,32,0,
0.121094,31,32,0,
0.0875,28,32,0,
0.121094,31,32,0,
0.161458,31,32,0,
0.096875,31,32,0,
0.0625,20,32,0,
0.100694,29,32,0,
0.0807292,31,32,0,
0.138393,31,32,0,
0.09375,24,32,0,
0.2,32,32,0,
0.0875,28,32,0,
0.0909091,32,32,0,
0.107639,31,32,0,
0.0972222,28,32,0,
0.096875,31,32,0,
0.120536,27,32,0,
0.1,32,32,0,
0.25,32,32,0,
0.125,32,32,0,
0.138393,31,32,0,
0.0880682,31,32,0,
0.0880682,31,32,0,
0.133929,30,32,0,
0.25,32,32,0,
0.0795455,28,32,0,
0.0880682,31,32,0,
0.0852273,30,32,0,
0.0875,28,32,0,
0.096875,31,32,0,
0.0738636,26,32,0,
0.107639,31,32,0,
0.0795455,28,32,0,
0.0566406,29,32,0,
0.0795455,28,32,0,
0.166667,32,32,0,
0.104167,30,32,0,
0.138393,31,32,0,
0.0982143,22,32,0,
0.208333,20,32,0,
0.18125,29,32,0,
0.121094,31,32,0,
0.100694,29,32,0,
0.19375,31,32,0,
0.09375,30,32,0,
0.833333,5,6,0,
0.90625,29,32,0,
0.90625,29,32,0,
1,32,32,0,
0.4375,28,32,0,
0.291667,28,32,0,
0.175,28,32,0,
0.18125,29,32,0,
0.302083,29,32,0,
0.116071,26,32,0,
0.161458,31,32,0,
0.0880682,31,32,0,
0.107639,31,32,0,
0.322917,31,32,0,
0.333333,32,32,0,
0.166667,32,32,0,
0.151042,29,32,0,
0.0868056,25,32,0,
0.270833,26,32,0,
0.25,32,32,0,
0.15625,30,32,0,
0.113281,29,32,0,
0.053125,17,32,0,
0.145833,28,32,0,
0.104167,30,32,0,
0.121094,31,32,0,
0.113281,29,32,0,
0.0669643,15,32,0,
0.0767045,27,32,0,
0.107143,24,32,0,
0.107639,31,32,0,
0.140625,27,32,0,
0.0880682,31,32,0,
0.484375,31,32,0,
0.096875,31,32,0,
0.421875,27,32,0,
0.142857,32,32,0,
0.0823864,29,32,0,
0.09375,24,32,0,
0.130208,25,32,0,
0.453125,29,32,0,
1,32,32,0,
0.16875,27,32,0,
0.161458,31,32,0,
0.113281,29,32,0,
0.09375,30,32,0,
0.0729167,28,32,0,
0.0902778,26,32,0,
0.1875,30,32,0,
0.234375,30,32,0,
0.5,32,32,0,
0.2,32,32,0,
0.0972222,28,32,0,
0.151042,29,32,0,
0.21875,28,32,0,
0.117188,30,32,0,
0.0972222,28,32,0,
0.2,32,32,0,
0.166667,32,32,0,
0.101562,26,32,0,
0.16875,27,32,0,
0.19375,31,32,0,
0.109375,28,32,0,
0.078125,25,32,0,
0.117188,30,32,0,
0.107639,31,32,0,
0.3125,30,32,0,
0.071875,23,32,0,
0.090625,29,32,0,
0.0710227,25,32,0,
0.109375,28,32,0,
0.096875,31,32,0,
0.0902778,26,32,0,
0.133929,30,32,0,
0.084375,27,32,0,
0.138393,31,32,0,
0.109375,28,32,0,
0.104167,30,32,0,
0.0738636,26,32,0,
0.0859375,22,32,0,
0.129464,29,32,0,
0.09375,30,32,0,
0.138393,31,32,0,
0.120536,27,32,0,
0.0972222,28,32,0,
0.111111,32,32,0,
0.0875,28,32,0,
0.5,32,32,0,
0.5,32,32,0,
0.15625,30,32,0,
0.151042,29,32,0,
0.151042,29,32,0,
0.096875,31,32,0,
0.14375,23,32,0,
0.116071,26,32,0,
0.0859375,22,32,0,
0.18125,29,32,0,
0.151042,29,32,0,
0.104167,30,32,0,
0.100694,29,32,0,
0.145833,28,32,0,
0.096875,31,32,0,
0.19375,31,32,0,
0.0823864,29,32,0,
0.090625,29,32,0,
0.117188,30,32,0,
0.096875,31,32,0,
0.333333,32,32,0,
0.0880682,31,32,0,
0.0755208,29,32,0,
0.161458,31,32,0,
0.0972222,28,32,0,
0.117188,30,32,0,
0.0909091,32,32,0,
0.133929,30,32,0,
0.242188,31,32,0,
0.133929,30,32,0,
0.166667,32,32,0,
0.0807292,31,32,0,
0.109375,28,32,0,
0.333333,32,32,0,
0.107639,31,32,0,
0.333333,32,32,0,
0.138393,31,32,0,
0.15625,30,32,0,
0.145833,28,32,0,
0.145833,28,32,0,
0.125,28,32,0,
0.1,32,32,0,
0.125,32,32,0,
0.333333,32,32,0,
0.0972222,28,32,0,
0.142857,32,32,0,
0.09375,24,32,0,
0.242188,31,32,0,
0.138393,31,32,0,
0.100694,29,32,0,
0.0653409,23,32,0,
0.0823864,29,32,0,
0.15625,30,32,0,
0.28125,27,32,0,
0.103604,207,222,0,
0.226562,29,32,0,
0.484375,31,32,0,
0.0710227,25,32,0,
0.125,32,32,0,
0.19375,31,32,0,
0.19375,31,32,0,
0.133929,30,32,0,
0.111607,25,32,0,
0.125,28,32,0,
0.1875,30,32,0,
0.100694,29,32,0,
0.119792,23,32,0,
0.179688,23,32,0,
0.145833,28,32,0,
0.1875,30,32,0,
0.260417,25,32,0,
0.09375,30,32,0,
0.138393,31,32,0,
0.13125,21,32,0,
0.3125,30,32,0,
0.125,28,32,0,
0.15625,30,32,0,
0.117188,30,32,0,
0.120536,27,32,0,
0.111607,25,32,0,
0.0852273,30,32,0,
0.129464,29,32,0,
0.234375,30,32,0,
1,32,32,0,
0.0823864,29,32,0,
0.096875,31,32,0,
0.15625,30,32,0,
0.09375,21,32,0,
0.322917,31,32,0,
0.145833,28,32,0,
0.25,32,32,0,
0.0596591,21,32,0,
0.105469,27,32,0,
0.25,32,32,0,
0.0651042,25,32,0,
0.109375,28,32,0,
0.161458,31,32,0,
0.096875,31,32,0,
0.096875,31,32,0,
0.16875,27,32,0,
0.234375,30,32,0,
0.166667,32,32,0,
0.0902778,26,32,0,
0.090625,29,32,0,
0.138393,31,32,0,
0.120536,27,32,0,
0.4375,28,32,0,
0.5,32,32,0,
0.242188,31,32,0,
0.15625,30,32,0,
0.2,32,32,0,
0.129464,29,32,0,
0.107639,31,32,0,
0.0852273,30,32,0,
0.133929,30,32,0,
0.125,28,32,0,
0.100694,29,32,0,
0.0738636,26,32,0,
0.104167,30,32,0,
0.5,32,32,0,
0.333333,32,32,0,
0.84375,27,32,0,
0.133929,30,32,0,
0.166667,32,32,0,
0.135417,26,32,0,
0.09375,27,32,0,
0.234375,30,32,0,
0.161458,31,32,0,
0.125,28,32,0,
0.21875,28,32,0,
0.117188,30,32,0,
0.1875,30,32,0,
0.113281,29,32,0,
0.175,28,32,0,
0.15625,30,32,0,
0.129464,29,32,0,
0.0795455,28,32,0,
0.234375,30,32,0,
0.117188,30,32,0,
0.107639,31,32,0,
0.151042,29,32,0,
0.151042,29,32,0,
0.129464,29,32,0,
0.117188,30,32,0,
0.145833,28,32,0,
0.120536,27,32,0,
0.111607,25,32,0,
0.145833,28,32,0,
0.145833,28,32,0,
0.25,32,32,0,
1,32,32,0,
0.19375,31,32,0,
0.21875,28,32,0,
0.0880682,31,32,0,
0.125,32,32,0,
0.166667,32,32,0,
0.105469,27,32,0,
0.234375,30,32,0,
0.129464,29,32,0,
0.111607,25,32,0,
0.203125,26,32,0,
0.421875,27,32,0,
0.16875,27,32,0,
0.242188,31,32,0,
0.133929,30,32,0,
0.25,32,32,0,
0.138393,31,32,0,
0.19375,31,32,0,
0.111607,25,32,0,
0.129464,29,32,0,
0.18125,29,32,0,
0.0875,28,32,0,
0.142857,32,32,0,
0.166667,32,32,0,
0.234375,30,32,0,
0.113281,29,32,0,
0.096875,31,32,0,
0.161458,31,32,0,
0.302083,29,32,0,
0.5,32,32,0,
0.5,32,32,0,
0.166667,32,32,0,
0.166667,32,32,0,
0.166667,32,32,0,
0.2,32,32,0,
0.175,28,32,0,
0.2,32,32,0,
0.151042,29,32,0,
0.333333,3,9,0,
0.9375,30,32,0,
0.78125,25,32,0,
0.4375,28,32,0,
0.203125,26,32,0,
0.21875,28,32,0,
0.151042,29,32,0,
0.166667,32,32,0,
0.130208,25,32,0,
0.109375,28,32,0,
0.21875,28,32,0,
0.151042,29,32,0,
0.0875,28,32,0,
0.195312,25,32,0,
0.1875,30,32,0,
0.0972222,28,32,0,
0.138393,31,32,0,
0.125,24,32,0,
0.28125,27,32,0,
0.5,32,32,0,
0.5,32,32,0,
1,32,32,0,
0.19375,31,32,0,
0.2,32,32,0,
0.2,32,32,0,
0.120536,27,32,0,
0.234375,30,32,0,
0.333333,32,32,0,
0.111111,32,32,0,
0.100694,29,32,0,
0.116071,26,32,0,
0.130208,25,32,0,
0.421875,27,32,0,
0.25,32,32,0,
0.210938,27,32,0,
0.15,24,32,0,
0.18125,29,32,0,
0.117188,15,32,0,
0.101562,26,32,0,
0.0880682,31,32,0,
0.107143,24,32,0,
0.0823864,29,32,0,
0.145833,28,32,0,
0.21875,28,32,0,
0.135417,26,32,0,
0.113281,29,32,0,
0.161458,31,32,0,
0.229167,22,32,0,
0.0763889,22,32,0,
0.18125,29,32,0,
0.125,28,32,0,
0.322917,31,32,0,
0.111607,25,32,0,
0.242188,31,32,0,
1,32,32,0,
1,32,32,0,
0.390625,25,32,0,
0.113281,29,32,0,
0.096875,31,32,0,
0.291667,28,32,0,
0.25,32,32,0,
0.21875,28,32,0,
0.0902778,26,32,0,
0.15625,30,32,0,
0.5,32,32,0,
0.166667,32,32,0,
0.302083,29,32,0,
0.161458,31,32,0,
0.16875,27,32,0,
0.210938,27,32,0,
0.0798611,23,32,0,
0.242188,31,32,0,
0.15625,20,32,0,
0.21875,28,32,0,
0.135417,26,32,0,
0.151042,29,32,0,
0.116071,26,32,0,
1,32,32,0,
0.1875,30,32,0,
0.116071,26,32,0,
0.333333,32,32,0,
0.333333,32,32,0,
0.0703125,27,32,0,
0.129464,29,32,0,
0.151042,29,32,0,
0.120536,27,32,0,
0.129464,29,32,0,
0.0833333,16,32,0,
0.105469,27,32,0,
0.08125,26,32,0,
0.0852273,30,32,0,
0.4375,28,32,0,
0.151042,29,32,0,
0.107639,31,32,0,
0.302083,29,32,0,
0.333333,32,32,0,
0.2,32,32,0,
0.2,32,32,0,
0.25,32,32,0,
0.111607,25,32,0,
0.166667,32,32,0,
0.18125,29,32,0,
0.116071,26,32,0,
0.19375,31,32,0,
0.117188,30,32,0,
0.090625,29,32,0,
0.109375,28,32,0,
0.333333,32,32,0,
0.333333,32,32,0,
0.333333,32,32,0,
0.151042,29,32,0,
0.113281,29,32,0,
0.09375,27,32,0,
0.117188,30,32,0,
0.1875,30,32,0,
0.302083,29,32,0,
0.125,32,32,0,
0.09375,24,32,0,
0.100694,29,32,0,
0.166667,32,32,0,
0.171875,22,32,0,
0.109375,28,32,0,
0.140625,27,32,0,
0.117188,30,32,0,
0.117188,30,32,0,
0.16875,27,32,0,
0.133929,30,32,0,
0.19375,31,32,0,
0.234375,30,32,0,
0.229167,22,32,0,
0.19375,31,32,0,
0.175,28,32,0,
0.229167,22,32,0,
0.129464,29,32,0,
0.120536,27,32,0,
0.111111,32,32,0,
0.120536,27,32,0,
0.1875,30,32,0,
0.151042,29,32,0,
0.111111,32,32,0,
0.109375,28,32,0,
0.866667,13,15,0,
0.90625,29,32,0,
0.96875,31,32,0,
0.9375,30,32,0,
0.4375,28,32,0,
0.96875,31,32,0,
0.161458,31,32,0,
0.210938,27,32,0,
0.19375,31,32,0,
0.120536,27,32,0,
0.111111,32,32,0,
0.15625,30,32,0,
0.142857,32,32,0,
0.333333,32,32,0,
0.142857,32,32,0,
0.15625,30,32,0,
0.0703125,27,32,0,
0.15625,30,32,0,
0.096875,31,32,0,
0.096875,31,32,0,
0.1875,30,32,0,
0.1125,18,32,0,
0.0989583,19,32,0,
0.113281,29,32,0,
0.19375,31,32,0,
0.175,28,32,0,
0.161458,31,32,0,
0.0649038,27,32,0,
0.19375,31,32,0,
0.0763889,22,32,0,
0.0875,28,32,0,
0.133929,30,32,0,
0.1875,30,32,0,
0.117188,30,32,0,
0.28125,27,32,0,
0.333333,32,32,0,
0.90625,29,32,0,
0.9375,30,32,0,
0.151042,29,32,0,
0.18125,29,32,0,
0.161458,31,32,0,
0.096875,31,32,0,
0.145833,28,32,0,
0.234375,30,32,0,
0.21875,28,32,0,
0.210938,27,32,0,
0.125,28,32,0,
0.234375,30,32,0,
0.0868056,25,32,0,
0.109375,28,32,0,
0.113281,29,32,0,
0.1875,24,32,0,
0.0714286,32,32,0,
0.109375,28,32,0,
0.19375,31,32,0,
0.135417,26,32,0,
0.0902778,26,32,0,
0.1875,30,32,0,
0.117188,30,32,0,
0.19375,31,32,0,
0.18125,29,32,0,
0.195312,25,32,0,
0.21875,28,32,0,
0.151042,29,32,0,
0.109375,28,32,0,
0.121094,31,32,0,
0.138393,31,32,0,
1,32,32,0,
0.151042,29,32,0,
0.129464,29,32,0,
0.15625,30,32,0,
0.113281,29,32,0,
0.125,24,32,0,
0.109375,28,32,0,
0.100694,29,32,0,
0.121094,31,32,0,
0.096875,31,32,0,
0.2,32,32,0,
0.05,16,32,0,
0.1875,30,32,0,
0.0982143,22,32,0,
0.138393,31,32,0,
0.2,32,32,0,
0.2,32,32,0,
0.25,32,32,0,
0.0880682,31,32,0,
0.107639,31,32,0,
0.135417,26,32,0,
0.46875,15,32,0,
0.1875,6,32,0,
0.226562,29,32,0,
0.2,32,32,0,
0.875,28,32,0,
0.1875,30,32,0,
0.0972222,28,32,0,
0.109375,28,32,0,
0.28125,27,32,0,
0.19375,31,32,0,
0.107639,31,32,0,
0.234375,30,32,0,
0.105469,27,32,0,
0.125,28,32,0,
0.25,32,32,0,
0.090625,29,32,0,
0.129464,29,32,0,
0.15625,25,32,0,
0.25,32,32,0,
0.25,32,32,0,
0.5,32,32,0,
0.135417,26,32,0,
0.096875,31,32,0,
0.08125,26,32,0,
0.111111,32,32,0,
0.151042,29,32,0,
0.14375,23,32,0,
0.0721154,30,32,0,
0.2,32,32,0,
0.0823864,29,32,0,
0.125,28,32,0,
0.113281,29,32,0,
0.333333,32,32,0,
0.133929,30,32,0,
0.322917,31,32,0,
0.291667,28,32,0,
0.46875,30,32,0,
0.322917,31,32,0,
0.142857,32,32,0,
0.151042,29,32,0,
0.19375,31,32,0,
0.226562,29,32,0,
0.175,28,32,0,
0.16875,27,32,0,
0.142857,32,32,0,
0.133929,30,32,0,
0.18125,29,32,0,
0.109375,28,32,0,
0.09375,30,32,0,
0.0745192,31,32,0,
0.09375,30,32,0,
0.0875,28,32,0,
0.109375,28,32,0,
0.970588,33,34,0,
0.75,24,32,0,
0.9375,30,32,0,
0.9375,30,32,0,
1,32,32,0,
0.96875,31,32,0,
0.46875,30,32,0,
0.129464,29,32,0,
0.09375,24,32,0,
0.2,32,32,0,
0.166667,32,32,0,
0.161458,31,32,0,
0.16875,27,32,0,
0.125,28,32,0,
0.161458,31,32,0,
0.421875,27,32,0,
0.0880682,31,32,0,
0.090625,29,32,0,
0.25,32,32,0,
0.161458,31,32,0,
0.096875,31,32,0,
0.161458,31,32,0,
0.322917,31,32,0,
0.09375,24,32,0,
0.333333,32,32,0,
0.291667,28,32,0,
0.291667,28,32,0,
0.14375,23,32,0,
0.333333,32,32,0,
0.25,32,32,0,
0.100694,29,32,0,
0.19375,31,32,0,
1,32,32,0,
0.333333,32,32,0,
0.21875,28,32,0,
0.210938,27,32,0,
0.484375,31,32,0,
0.117188,30,32,0,
0.121094,31,32,0,
0.16875,27,32,0,
0.166667,32,32,0,
0.151042,29,32,0,
0.121094,31,32,0,
0.19375,31,32,0,
0.125,24,32,0,
0.260417,25,32,0,
0.875,28,32,0,
0.78125,25,32,0,
0.484375,31,32,0,
0.390625,25,32,0,
0.116071,26,32,0,
0.0976562,25,32,0,
0.234375,30,32,0,
0.16875,27,32,0,
0.138393,31,32,0,
0.116071,26,32,0,
0.109375,28,32,0,
0.145833,28,32,0,
0.21875,28,32,0,
0.104167,30,32,0,
0.18125,29,32,0,
0.28125,27,32,0,
0.0852273,30,32,0,
0.0795455,28,32,0,
0.322917,31,32,0,
0.117188,30,32,0,
0.09375,27,32,0,
0.109375,21,32,0,
0.133929,30,32,0,
0.140625,27,32,0,
0.453125,29,32,0,
0.234375,30,32,0,
0.107639,31,32,0,
0.100694,29,32,0,
0.226562,29,32,0,
1,32,32,0,
0.25,32,32,0,
0.322917,31,32,0,
0.25,32,32,0,
0.166667,32,32,0,
0.142857,32,32,0,
0.166667,32,32,0,
0.242188,31,32,0,
0.100694,29,32,0,
0.15625,30,32,0,
0.242188,31,32,0,
0.25,24,32,0,
0.302083,29,32,0,
1,32,32,0,
1,32,32,0,
0.302083,29,32,0,
0.109375,28,32,0,
0.175,28,32,0,
0.166667,32,32,0,
0.120536,27,32,0,
1,32,32,0,
0.210938,27,32,0,
0.120536,27,32,0,
0.0820312,21,32,0,
0.03125,2,32,0,
0.164062,21,32,0,
0.18125,29,32,0,
0.15625,25,32,0,
0.125,32,32,0,
0.333333,32,32,0,
0.142857,32,32,0,
0.16875,27,32,0,
0.119792,23,32,0,
0.125,28,32,0,
0.203125,26,32,0,
0.084375,27,32,0,
0.291667,28,32,0,
0.25,32,32,0,
0.145833,28,32,0,
0.15625,30,32,0,
0.19375,31,32,0,
0.0909091,32,32,0,
0.107143,24,32,0,
0.242188,31,32,0,
0.0823864,29,32,0,
0.101562,26,32,0,
0.09375,30,32,0,
0.1875,30,32,0,
0.129464,29,32,0,
0.90625,29,32,0,
0.5,32,32,0,
0.100694,29,32,0,
0.1375,22,32,0,
0.109375,28,32,0,
0.291667,28,32,0,
0.5,32,32,0,
0.166667,32,32,0,
0.0972222,28,32,0,
0.107639,31,32,0,
0.09375,30,32,0,
0.175,28,32,0,
0.0647321,29,32,0,
0.125,28,32,0,
0.19375,31,32,0,
0.175,28,32,0,
0.108414,201,206,0,
0.151042,29,32,0,
0.133929,30,32,0,
0.125,28,32,0,
0.133929,30,32,0,
0.16875,27,32,0,
0.125,28,32,0,
0.117188,30,32,0,
0.15,24,32,0,
0.18125,29,32,0,
0.242188,31,32,0,
0.1625,26,32,0,
0.291667,28,32,0,
0.9375,30,32,0,
0.25,32,32,0,
0.16875,27,32,0,
0.1875,30,32,0,
0.121094,31,32,0,
0.164062,21,32,0,
0.90625,29,32,0,
0.0892857,20,32,0,
0.28125,27,32,0,
0.21875,28,32,0,
0.0795455,28,32,0,
0.0823864,29,32,0,
0.15625,30,32,0,
0.116071,26,32,0,
0.21875,28,32,0,
0.109375,28,32,0,
0.5,32,32,0,
0.1875,30,32,0,
0.234375,30,32,0,
0.18125,29,32,0,
0.138393,31,32,0,
0.135417,13,32,0,
0.175,28,32,0,
0.2,32,32,0,
0.161458,31,32,0,
0.1625,26,32,0,
0.101562,26,32,0,
0.1875,30,32,0,
0.142857,32,32,0,
0.1875,30,32,0,
0.239583,23,32,0,
0.08125,26,32,0,
0.0755208,29,32,0,
0.117188,30,32,0,
0.19375,31,32,0,
0.15625,25,32,0,
0.140625,27,32,0,
0.138393,31,32,0,
0.109375,28,32,0,
0.166667,32,32,0,
0.117188,30,32,0,
0.133929,30,32,0,
0.111111,32,32,0,
0.15625,30,32,0,
0.2,32,32,0,
0.138393,31,32,0,
0.100694,29,32,0,
0.161458,31,32,0,
0.15625,30,32,0,
0.0972222,28,32,0,
0.125,28,32,0,
0.133929,30,32,0,
0.129464,29,32,0,
0.090625,29,32,0,
0.3125,30,32,0,
0.46875,30,32,0,
0.071875,23,32,0,
0.133929,30,32,0,
0.138393,31,32,0,
0.096875,31,32,0,
0.5,32,32,0,
0.18125,29,32,0,
0.116071,26,32,0,
0.5,32,32,0,
0.302083,29,32,0,
0.333333,32,32,0,
0.096875,31,32,0,
0.151042,29,32,0,
0.302083,29,32,0,
0.071875,23,32,0,
0.161458,31,32,0,
0.333333,32,32,0,
0.0807292,31,32,0,
0.291667,28,32,0,
0.15,24,32,0,
0.117188,30,32,0,
0.105469,27,32,0,
0.100694,29,32,0,
0.195312,25,32,0,
0.125,32,32,0,
0.121094,31,32,0,
0.125,28,32,0,
0.166667,32,32,0,
0.16875,27,32,0,
0.09375,27,32,0,
0.333333,32,32,0,
0.18125,29,32,0,
0.1875,30,32,0,
0.19375,31,32,0,
0.078125,30,32,0,
0.138393,31,32,0,
0.129464,29,32,0,
0.151042,29,32,0,
0.078125,30,32,0,
0.09375,30,32,0,
0.138393,31,32,0,
0.107639,31,32,0,
0.125,28,32,0,
0.302083,29,32,0,
0.239583,23,32,0,
0.242188,31,32,0,
0.175,28,32,0,
0.161458,31,32,0,
0.96875,31,32,0,
0.291667,28,32,0,
0.234375,30,32,0,
0.0875,28,32,0,
0.242188,31,32,0,
0.133929,30,32,0,
0.242188,31,32,0,
0.46875,30,32,0,
0.117188,30,32,0,
0.119792,23,32,0,
0.107143,24,32,0,
0.140625,27,32,0,
0.113281,29,32,0,
0.151042,29,32,0,
0.13125,21,32,0,
0.5,32,32,0,
0.322917,31,32,0,
0.100694,29,32,0,
0.18125,29,32,0,
0.947368,18,19,0,
0.9375,30,32,0,
0.9375,30,32,0,
0.9375,30,32,0,
0.875,28,32,0,
0.390625,25,32,0,
0.453125,29,32,0,
0.302083,29,32,0,
0.291667,28,32,0,
0.133929,30,32,0,
0.105469,27,32,0,
0.15625,30,32,0,
0.15625,30,32,0,
0.333333,32,32,0,
0.107639,31,32,0,
0.151042,29,32,0,
0.0767045,27,32,0,
0.0823864,29,32,0,
0.0795455,28,32,0,
0.104167,30,32,0,
0.125,32,32,0,
0.117188,30,32,0,
0.18125,29,32,0,
0.0755208,29,32,0,
0.102679,23,32,0,
0.09375,27,32,0,
0.111607,25,32,0,
0.15625,25,32,0,
0.107639,31,32,0,
0.113281,29,32,0,
0.109375,28,32,0,
0.142857,32,32,0,
0.111111,32,32,0,
0.133929,30,32,0,
0.242188,31,32,0,
0.421875,27,32,0,
1,32,32,0,
1,32,32,0,
0.140625,27,32,0,
0.125,32,32,0,
0.25,32,32,0,
0.234375,30,32,0,
0.195312,25,32,0,
0.138393,31,32,0,
0.0681818,24,32,0,
0.107639,31,32,0,
0.121094,31,32,0,
0.090625,29,32,0,
0.175,28,32,0,
0.210938,27,32,0,
0.15625,30,32,0,
0.151042,29,32,0,
0.96875,31,32,0,
0.166667,32,32,0,
0.25,24,32,0,
0.1875,30,32,0,
0.226562,29,32,0,
0.0972222,28,32,0,
0.1875,30,32,0,
0.0868056,25,32,0,
0.125,24,32,0,
0.166667,32,32,0,
0.5,32,32,0,
0.9375,30,32,0,
0.104167,30,32,0,
0.120536,27,32,0,
0.109375,28,32,0,
0.119792,23,32,0,
0.105469,27,32,0,
0.484375,31,32,0,
0.116071,26,32,0,
0.0795455,28,32,0,
0.166667,32,32,0,
0.107639,31,32,0,
0.0823864,29,32,0,
0.09375,30,32,0,
0.229167,22,32,0,
0.302083,29,32,0,
0.260417,25,32,0,
0.101562,26,32,0,
0.096875,31,32,0,
0.090625,29,32,0,
0.104167,30,32,0,
0.142857,32,32,0,
0.161458,31,32,0,
0.175,28,32,0,
0.0572917,22,32,0,
0.15625,30,32,0,
0.3125,30,32,0,
0.484375,31,32,0,
0.5,32,32,0,
0.161458,31,32,0,
0.0902778,26,32,0,
0.210938,27,32,0,
0.129464,29,32,0,
0.05625,9,32,0,
0.105469,27,32,0,
0.18125,29,32,0,
0.484375,31,32,0,
0.101562,26,32,0,
0.19375,31,32,0,
0.19375,31,32,0,
0.120536,27,32,0,
0.234375,30,32,0,
0.242188,31,32,0,
0.3125,30,32,0,
0.5,32,32,0,
0.18125,29,32,0,
0.117188,30,32,0,
0.242188,31,32,0,
0.100694,29,32,0,
1,32,32,0,
0.133929,30,32,0,
0.19375,31,32,0,
0.5,32,32,0,
0.096875,31,32,0,
0.4375,28,32,0,
0.234375,30,32,0,
0.125,28,32,0,
0.142857,32,32,0,
0.2,32,32,0,
0.161458,31,32,0,
0.3125,30,32,0,
0.116071,26,32,0,
0.15625,30,32,0,
0.5,32,32,0,
0.302083,29,32,0,
0.133929,30,32,0,
0.875,28,32,0,
0.242188,31,32,0,
0.484375,31,32,0,
0.142857,32,32,0,
0.084375,27,32,0,
0.0909091,32,32,0,
1,32,32,0,
0.09375,27,32,0,
0.21875,28,32,0,
0.15625,30,32,0,
0.140625,27,32,0,
0.138393,31,32,0,
0.113281,29,32,0,
1,40,40,0,
0.90625,29,32,1,
0.875,28,32,0.953125,
0.242188,31,32,0.927083,
0.203125,26,32,0.896484,
0.21875,28,32,0.869812,
0.19375,31,32,0.861719,
0.090625,29,32,0.858866,
0.302083,29,32,0.856211,
0.333333,32,32,0.85316,
0.28125,27,32,0.85551,
0.113281,29,32,0.850881,
0.0755208,29,32,0.850039,
0.16875,27,32,0.849627,
0.142857,32,32,0.848422,
0.1375,22,32,0.848622,
0.125,28,32,0.846302,
0.0769231,32,32,0.845973,
0.129464,29,32,0.84624,
0.195312,25,32,0.846259,
0.0833333,24,32,0.844712,
0.142857,32,32,0.8438,
0.138393,31,32,0.844796,
0.117188,30,32,0.845325,
0.104167,30,32,0.845507,
0.135417,26,32,0.845675,
0.107143,24,32,0.845088,
0.104167,30,32,0.844424,
0.0807292,31,32,0.844772,
0.121094,31,32,0.845121,
0.111111,32,32,0.845612,
0.125,32,32,0.846076,
0.071875,23,32,0.846628,
0.0852273,30,32,0.84612,
0.0868056,25,32,0.846335,
0.322917,31,32,0.845967,
0.0852273,30,32,0.846808,
0.120536,27,32,0.846864,
0.142857,32,32,0.846697,
0.151042,29,32,0.847148,
0.078125,30,32,0.847204,
0.107639,31,32,0.847288,
0.129464,29,32,0.847587,
0.0511364,18,32,0.847664,
0.084375,27,32,0.84702,
0.15625,30,32,0.846983,
0.161458,31,32,0.847257,
0.0714286,32,32,0.84763,
0.151042,29,32,0.847798,
0.0703125,27,32,0.847967,
0.138393,31,32,0.847947,
0.0697115,29,32,0.848264,
0.100694,29,32,0.848336,
0.117188,30,32,0.848443,
0.21875,28,32,0.848605,
0.142857,32,32,0.848608,
0.125,32,32,0.848964,
0.113281,29,32,0.849268,
0.0738636,26,32,0.849337,
